model_type,version,fold,parameters,rmse,r2,training_time
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.08985629924678,0.964238822460175,0.248068809509277
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.58146478900026,0.945435404777527,0.257800579071045
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.22528810671741,0.959453701972961,0.163558006286621
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.60129323488058,0.944593906402588,0.398614406585693
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.18525373386666,0.960899472236633,0.252322673797607
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.38166886698161,0.953554749488831,0.283194780349731
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.03414171231956,0.966120183467865,0.241070985794067
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.68777491028421,0.940848648548126,0.202860355377197
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.1567838809526,0.961911678314209,0.23490047454834
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.51193639782247,0.94833505153656,0.172681570053101
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.22528810671741,0.959453701972961,0.163577318191528
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.60129323488058,0.944593906402588,0.399730205535889
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.18525373386666,0.960899472236633,0.25268816947937
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.38166886698161,0.953554749488831,0.283944368362427
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.03414171231956,0.966120183467865,0.241316080093384
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.68777491028421,0.940848648548126,0.202062129974365
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.1567838809526,0.961911678314209,0.235548496246338
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.51193639782247,0.94833505153656,0.171994924545288
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.68161039620162,0.94111967086792,0.381210565567017
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.73536803605915,0.93873530626297,0.367671251296997
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.49811062943957,0.948902249336243,0.320190668106079
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.50881386607654,0.948463439941406,0.471158266067505
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.50762739122247,0.948512136936188,0.294551610946655
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.70180651311223,0.9402294754982,0.472103595733643
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.26460927359409,0.958008110523224,0.364005565643311
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.48023930487159,0.949630677700043,0.506355047225952
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.68161039620162,0.94111967086792,0.380970478057861
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.73536803605915,0.93873530626297,0.37043285369873
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.49811062943957,0.948902249336243,0.319482088088989
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.50881386607654,0.948463439941406,0.496991157531738
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.50762739122247,0.948512136936188,0.293907403945923
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.70180651311223,0.9402294754982,0.47005820274353
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.26460927359409,0.958008110523224,0.363475799560547
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.48023930487159,0.949630677700043,0.509181022644043
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.87191988937943,0.932465851306915,0.521560668945313
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",3.04088767192278,0.924285411834717,0.517223119735718
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.82757875003986,0.934535145759583,0.521507501602173
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.97179168680662,0.927687168121338,0.516742706298828
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.84576897685689,0.933690190315247,0.52478837966919
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",3.00138632214121,0.926239728927612,0.520010232925415
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.82542349417707,0.934634923934937,0.525496482849121
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.94354486418887,0.929055273532867,0.519148349761963
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.69377308988301,0.940584361553192,1.02406668663025
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.74208264272678,0.938434183597565,1.08125686645508
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.59783320003519,0.944741249084473,1.02977895736694
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.73164170029383,0.938902139663696,1.02279376983643
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.66274517524418,0.941945254802704,1.01425766944885
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.73628787025396,0.93869411945343,1.04811072349548
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.59029783753056,0.945061326026917,1.09044504165649
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.93903327047201,0.929272592067719,0.618073701858521
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.84551008482175,0.933702230453491,0.522588729858398
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",3.00327440221665,0.926146864891052,0.517755508422852
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.77463430452271,0.936963796615601,0.555535554885864
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",3.03974636199329,0.924342274665833,0.518938302993774
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.84762711372697,0.933603525161743,0.52519679069519
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",3.00364558920681,0.926128625869751,0.520011901855469
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.79029079712921,0.936250388622284,0.524879455566406
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",3.00591156575264,0.926017165184021,0.520590305328369
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.57176719244899,0.94584459066391,1.03090214729309
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.84746870095699,0.933610916137695,0.779330253601074
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.49074950630928,0.94920289516449,1.03598976135254
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",3.00338427072473,0.926141500473023,0.624813079833984
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.59317570958327,0.944939196109772,1.04122233390808
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.86645864426853,0.932722449302673,0.818898439407349
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.50920555901346,0.948447346687317,1.04023885726929
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.77903728117203,0.936763525009155,1.03027176856995
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.56919247419932,0.945952951908112,0.842462301254273
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.60482931225871,0.944443225860596,0.845431804656982
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.5111411752092,0.948367774486542,0.952298164367676
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.61147146466401,0.944159507751465,0.975873470306397
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.58621647646653,0.945234298706055,0.845192909240723
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.60538410466772,0.944419503211975,0.852931499481201
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.47751577424264,0.949741244316101,0.87779688835144
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.57189503102248,0.945839166641235,0.840447187423706
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.50192758634995,0.948745965957642,1.41752171516418
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.53020757238304,0.947580695152283,1.10645174980164
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.47969074213,0.949652969837189,1.12843871116638
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.48090845250794,0.949603497982025,1.59239864349365
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.52787310614989,0.947677433490753,1.4350733757019
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.53555393479533,0.947358965873718,1.10859966278076
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.42414680494676,0.95188319683075,1.34353756904602
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.53082460196149,0.947555184364319,1.21868300437927
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.8016410582592,0.935730695724487,0.79309344291687
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",3.08041946948321,0.922304034233093,0.589912414550781
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.77959787396898,0.936738014221191,0.781991481781006
XGBoost,Baseline,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",3.172993279624,0.91756397485733,0.564947843551636
