model_type,version,fold,parameters,rmse,r2,training_time
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.16047763329002,0.73899507522583,5.51728940010071
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",5.21040856280555,0.733919858932495,5.50516152381897
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",5.07687108918006,0.747383832931519,5.48903012275696
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",4.97324537456821,0.757591068744659,5.48098468780518
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",4.90629840025141,0.764073431491852,5.55028343200684
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",5.35871015601076,0.71855765581131,5.54816102981567
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",4.75111616974353,0.778761744499207,5.56888723373413
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",5.25177934557,0.729677677154541,5.54970669746399
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.46692980311326,0.707075357437134,5.62253880500794
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",5.04371662341565,0.750672459602356,5.62780046463013
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",5.37117418263639,0.717246890068054,5.63267326354981
Neural Network,Baseline,8,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",5.07637721575108,0.747432947158814,5.61018872261047
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",4.94792850961439,0.760052800178528,3.06921935081482
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",6.34035547697942,0.606000065803528,3.07794857025147
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",4.50230581759735,0.801326990127564,3.0636887550354
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",6.57878229114828,0.575810492038727,3.07210278511047
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",4.82343368011116,0.771975517272949,3.07953953742981
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",6.58983448798993,0.574384033679962,3.09239912033081
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",4.79372081126014,0.774776160717011,3.07939291000366
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",6.49099107131497,0.587056219577789,3.07830309867859
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",4.8008473999333,0.774106025695801,3.15200281143188
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",6.50044337007626,0.585852682590485,3.15029001235962
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",4.44449569089803,0.806396186351776,3.15353417396545
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",6.46926863060966,0.589815497398377,3.14420104026794
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",4.51872047003123,0.799875676631928,3.21684265136719
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",6.36225514718337,0.603273630142212,3.19572472572327
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",4.68386903642604,0.784980237483978,3.21433138847351
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",6.3098477372118,0.609782576560974,3.21483063697815
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",4.31575398069387,0.817449808120728,4.18217086791992
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",5.91129955016883,0.657520294189453,4.19998550415039
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",4.49522421985191,0.801951467990875,4.16556167602539
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",6.16206975522128,0.627846479415894,4.16345047950745
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",4.54014755647817,0.797973275184631,4.19648385047913
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",5.78537747245409,0.671955823898315,4.2160496711731
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",4.79727340186956,0.774442195892334,4.18808174133301
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",5.3874551934948,0.715530157089233,4.17404103279114
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",4.0924060741312,0.835855484008789,4.26371335983276
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",5.92911877625087,0.655452430248261,4.26330709457398
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",4.8375677217381,0.770637154579163,4.26608753204346
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",5.59422036010184,0.693275809288025,4.25937008857727
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",4.21687535208066,0.825718879699707,4.33426642417908
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",5.44049007592472,0.709901869297028,4.34492921829224
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",4.39568170704815,0.810625553131104,4.3112781047821
Neural Network,Baseline,8,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",5.35493627971561,0.718953967094421,4.30729293823242
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",5.74700750350661,0.815808117389679,3.70852994918823
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",6.98246831278264,0.728102684020996,3.72786998748779
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",5.53688202244888,0.829030990600586,3.69758915901184
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",6.98413904802786,0.727972567081451,3.70976185798645
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.69676711105326,0.819014489650726,3.74037146568298
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",6.77792037577614,0.743799567222595,3.74840188026428
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",5.6957853563135,0.819076836109161,3.72948288917542
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",6.61780776682671,0.755760848522186,3.70279550552368
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",5.78228420595423,0.813539922237396,3.76951003074646
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",6.52797313785636,0.762346804141998,3.78123331069946
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",5.78050037369712,0.813655018806458,3.7695848941803
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",6.61500861134909,0.755967438220978,3.76947402954102
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.84870480276386,0.809231638908386,3.83460831642151
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",6.36142527078878,0.77431857585907,3.85018730163574
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",6.00329785314084,0.799013614654541,3.82957005500793
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",6.42121917271654,0.770056068897247,3.83061504364014
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",5.31875798261785,0.842236161231995,5.48431873321533
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",6.35568782754711,0.774725496768951,5.48733448982239
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",5.37811579329452,0.838695228099823,5.49639272689819
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",6.00002479548099,0.799232661724091,5.47802138328552
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.33440255335087,0.841306746006012,5.50754022598267
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",6.00302333954216,0.799031972885132,5.51283407211304
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",5.58620246312147,0.82597154378891,5.50483536720276
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",5.79526351369075,0.812701940536499,12.1942882537842
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",5.52357648920115,0.829851686954498,5.72907280921936
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",6.038291812887,0.796663582324982,5.68682765960693
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",5.55358000068196,0.827998220920563,5.64711976051331
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",5.9697577938871,0.801253080368042,5.65857744216919
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.42146567962543,0.836084365844727,5.70951628684998
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",5.83955012064904,0.809828400611877,5.72802686691284
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",5.56913978248617,0.827033042907715,5.72223258018494
Neural Network,Baseline,9,"{'batch_size': 32, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",5.72708906014069,0.817082703113556,5.70281362533569
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",5.52863280021819,0.829540014266968,3.43160319328308
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",7.1144582831441,0.717726171016693,3.08575105667114
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",5.39765308383899,0.837521135807037,3.11792421340942
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",7.28677590700417,0.703886806964874,3.08620071411133
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.14964342827292,0.85210919380188,3.10991764068604
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",7.19363672082767,0.711408257484436,3.12642598152161
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",5.32100400757993,0.842102885246277,3.10463380813599
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",7.02013498638387,0.72516131401062,3.09508466720581
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",5.42960933930929,0.835591554641724,3.16033887863159
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",7.22314213819947,0.709035992622376,3.17837142944336
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",5.35098348116477,0.84031867980957,3.15496182441711
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",7.27006201674339,0.705243647098541,3.15151619911194
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.43722445787351,0.835130095481873,3.20810222625732
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",7.15577369670718,0.714438199996948,3.20765662193298
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",5.40082926563984,0.837329864501953,3.23754787445068
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 50, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",6.88704500166657,0.735483527183533,3.19294428825378
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",4.95431706376968,0.863115429878235,4.18859577178955
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",7.0082713713687,0.726089477539063,4.17336869239807
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",5.02258084647475,0.859317243099213,4.18324494361877
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",6.79038505709601,0.742856383323669,4.168288230896
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.05553456303264,0.857465147972107,4.19256091117859
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",6.60644870484484,0.756598591804504,4.19174742698669
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",5.04297971835078,0.858172178268433,4.21404719352722
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 128, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",6.44242181863002,0.768535017967224,4.18321228027344
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.001}",5.11626229112064,0.854020297527313,4.2518994808197
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 32, 'learning_rate': 0.0001}",6.54221281780613,0.761308908462524,4.25378775596619
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.001}",5.08734289578143,0.855665922164917,4.27154207229614
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 64, 'layer3_units': 64, 'learning_rate': 0.0001}",6.50212678594308,0.764225006103516,4.26012325286865
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.001}",5.09937635610389,0.854982256889343,4.31821012496948
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 32, 'learning_rate': 0.0001}",6.2275056017066,0.78372061252594,4.32105708122253
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.001}",4.89267324633082,0.866500616073608,4.32828521728516
Neural Network,Baseline,9,"{'batch_size': 64, 'epochs': 100, 'layer1_units': 256, 'layer2_units': 128, 'layer3_units': 64, 'learning_rate': 0.0001}",6.0671431860827,0.794715821743012,4.33872675895691
