model_type,version,fold,parameters,rmse,r2,training_time
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.44007914086702,0.959764466629171,5.36188626289368
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.44032059355083,0.959756503397146,8.04273056983948
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.45373513843269,0.959312846955519,2.57805299758911
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.44590569866764,0.959572083886327,5.14985489845276
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.4388792489737,0.9598040279854,7.71002793312073
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.45373513843269,0.959312846955519,2.56604290008545
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.44590569866764,0.959572083886327,5.12725901603699
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.4388792489737,0.9598040279854,7.68758964538574
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.4187177321907,0.960465858245062,2.52772665023804
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.40625833366046,0.960872108998092,5.13203430175781
Random Forest,Enhanced,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.40324938675508,0.960969904096656,7.55686068534851
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.08770819833674,0.968314225752507,3.24779796600342
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.06573410313215,0.968977730315416,6.48244619369507
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.04761713564632,0.969519489185547,9.7271158695221
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.05867769819255,0.969189308188233,3.02063083648682
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.05800103029981,0.969209559225635,6.03862285614014
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.03669304165255,0.969843850368131,9.08025884628296
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.00185877117334,0.970866571216146,2.80395078659058
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.99324067102835,0.971116872951471,5.61444854736328
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.97792745296072,0.97155896170947,8.41478490829468
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.09737139941619,0.968020224304417,2.88822269439697
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.10073827721237,0.967917468618095,5.7816309928894
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.08248126098771,0.968472688729683,8.65668821334839
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.09403870318077,0.9681217744656,2.84328746795654
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.09731765937567,0.968021863091353,5.69028997421265
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.08468247870893,0.96840600370807,8.51469945907593
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.05690618823772,0.969242311106955,2.67414832115173
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.05454535818409,0.969312875341025,5.35197114944458
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.04650860814354,0.969552482988772,8.02499151229858
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.05186738289788,0.969392820817242,2.55594658851624
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.05443409586588,0.969316198926134,5.19385242462158
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.05043130382304,0.969435649070528,7.64582681655884
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.05186738289788,0.969392820817242,2.55642056465149
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.05443409586588,0.969316198926134,5.10440921783447
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.05043130382304,0.969435649070528,7.64054274559021
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.04903021870844,0.969477404798909,2.51086044311523
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.05578462839241,0.969275844171414,5.05346751213074
Random Forest,Enhanced,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.05017500874663,0.969443289417284,7.53715491294861
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.05927027077116,0.969171568452913,2.2316906452179
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.0546234542843,0.969310542376896,4.44857954978943
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.03452562582734,0.969907999591002,6.67534518241882
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.06033939581281,0.96913954933962,2.20520830154419
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.04540412028106,0.969585338788343,4.40644598007202
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.02853315112173,0.970085003983892,6.64526033401489
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",1.9873367920624,0.971287720304928,2.19242739677429
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.98062293179704,0.971481391166095,4.36999940872192
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.96860542066918,0.971826416916821,6.55605936050415
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.09431872692168,0.968113248112377,2.20203971862793
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.09255652266413,0.968166885917431,4.41071128845215
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.07400416730498,0.968728840861898,6.59767746925354
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.0906514601115,0.968224821239843,2.19506072998047
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.0954223263694,0.968079633865373,4.39365839958191
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.08023243296645,0.968540743334449,6.55934858322144
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.05833697392882,0.969199506075501,2.15548038482666
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.05580561036516,0.969275217007769,4.30739498138428
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.04586698199687,0.969571571948832,6.45281767845154
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.05400093419378,0.969329136450339,2.14343404769897
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.05735125320027,0.96922899922065,4.30211734771729
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.05137561046676,0.969407490345407,6.42360687255859
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.05400093419378,0.969329136450339,2.14296436309814
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.05735125320027,0.96922899922065,4.28510761260986
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.05137561046676,0.969407490345407,6.42330574989319
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.04722885316615,0.96953104791497,2.13535571098328
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.05401659199794,0.969328668835941,4.27047371864319
Random Forest,Enhanced,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.04830238192351,0.969499084832492,6.40801644325256
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.07176649814352,0.96879628215383,3.18114995956421
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.06700088239054,0.968939670802063,6.34205937385559
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.04607532721349,0.969565374145853,9.48540449142456
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.07408940843159,0.968726270333203,2.98055791854858
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.05945622497265,0.969166000524034,6.07285666465759
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.04401875034544,0.969626525062916,8.96953535079956
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.0045342089515,0.970788646876304,2.8019917011261
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.9972212637398,0.97100139591067,5.60550141334534
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.98306929687387,0.971410898177392,8.39630007743835
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.09482684094724,0.968097773799804,2.88935899734497
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.09666825093323,0.96804166329366,5.78150773048401
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.08084406607675,0.968522241217659,8.64783835411072
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.08802428282979,0.968304630407644,2.84398055076599
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.09177905867956,0.968190535937714,5.67902874946594
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.07939170782569,0.968566166689048,8.5430748462677
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.06621103432135,0.968963403983753,2.67816376686096
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.06205840202413,0.969088032160623,5.35703301429749
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.04932043648222,0.969468757950394,8.02184867858887
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.05417014559163,0.96932408282706,2.5659351348877
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.055581078999,0.969281928051591,5.12839555740356
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.05140521502093,0.969406607343641,7.63543963432312
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.05417014559163,0.96932408282706,2.55780792236328
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.055581078999,0.969281928051591,5.10315704345703
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.05140521502093,0.969406607343641,7.63849139213562
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.04797617545583,0.96950879902666,2.5205066204071
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.05546966126399,0.969285257956969,5.01642560958862
Random Forest,Enhanced,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.04920646794509,0.969472153714352,7.53611159324646
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.0842309135591,0.968419689439732,3.23948431015015
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.06532869683443,0.968989905541048,6.4718816280365
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.04845360630332,0.969494580954267,9.71431970596314
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.05794716479909,0.969211171004036,3.0227222442627
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.05718682501259,0.969233917600723,6.02899885177612
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.03617285490689,0.969859252616532,9.06462454795837
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.00210297210071,0.970859462978181,2.80271029472351
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.99338680317225,0.971112637729845,5.59657168388367
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.97801842064607,0.971556345562034,8.39492273330689
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.09852012813911,0.967985184113569,2.89347791671753
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.10127801416031,0.967900980745949,5.77266597747803
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.08287694039824,0.96846070697187,8.65071201324463
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.09509370828767,0.968089645009026,2.8394021987915
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.09787325148944,0.968004918444111,5.67580676078796
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.08506420264121,0.968394432364436,8.52597284317017
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.05690558563666,0.969242329128791,2.67726516723633
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.05453720399429,0.969313118925954,5.35734844207764
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.04647812509591,0.969553390022532,8.01058483123779
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.05186738289788,0.969392820817242,2.55271244049072
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.05443409586588,0.969316198926134,5.10403895378113
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.05043130382304,0.969435649070528,7.64120435714722
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.05186738289788,0.969392820817242,2.55340933799744
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.05443409586588,0.969316198926134,5.09690475463867
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.05043130382304,0.969435649070528,7.63976907730103
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.04903021870844,0.969477404798909,2.50895190238953
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.05578462839241,0.969275844171414,5.02641081809998
Random Forest,Enhanced,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.05017500874663,0.969443289417284,7.52259063720703
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.32857794438632,0.988157545675836,3.23777914047241
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.33062000023291,0.988121113431752,6.49446678161621
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.34129121815392,0.987929818416357,9.73423576354981
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.3049089951828,0.988575739666538,3.0281229019165
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.30401470815749,0.988591392968021,6.12860989570618
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.30822987603264,0.988517518161825,9.09170508384705
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",1.42089791086532,0.986454551393901,2.79829382896423
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.41749674058021,0.986519320633338,5.58765625953674
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.42198682422398,0.98643378217237,8.35589647293091
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",1.28796496975947,0.98887049769484,2.88273692131043
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",1.28005286822059,0.989006817052048,5.7553288936615
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",1.28258566950061,0.988963270265629,8.62116622924805
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",1.32486429404304,0.988223657370553,2.83007454872131
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",1.32196077468181,0.98827521792835,5.66625881195068
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",1.32158187359823,0.988281938091393,8.49456000328064
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",1.43738389177849,0.98613840554886,2.66787838935852
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",1.43103022299498,0.98626067953307,5.31183576583862
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",1.4325756917128,0.986230987419639,8.02834177017212
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.38278136921257,0.987171535392471,2.56389737129211
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.38265287761491,0.987173919389486,5.10270428657532
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.38199223046302,0.987186173353431,7.63466215133667
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.38278136921257,0.987171535392471,2.54379558563232
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.38265287761491,0.987173919389486,5.08187794685364
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.38199223046302,0.987186173353431,7.67623615264893
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.41757042735726,0.986517919044741,2.51133871078491
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.41405199439657,0.986584761480057,5.00135326385498
Random Forest,Enhanced,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.41054942716617,0.986651137513346,7.55112457275391
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.33367347492268,0.988066532112684,2.24051976203918
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.32877148767293,0.988154095077414,4.46613502502441
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.327235661271,0.988181462822133,6.76171112060547
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.28362103321068,0.988945444334878,2.19754028320313
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.28464748198842,0.988927757694272,4.40024352073669
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.2917406126377,0.988805150237428,6.57258200645447
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",1.41654152589455,0.986537483079592,2.17107224464417
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",1.4134022510719,0.986597086994461,4.33718252182007
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",1.41578918758232,0.986551779416746,6.51141238212585
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",1.28707663086948,0.988885844944789,2.195796251297
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",1.27260821079711,0.989134315681371,4.39579105377197
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",1.27264150491093,0.989133747135515,6.5442476272583
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",1.3173811448609,0.988356312852437,2.17731022834778
Random Forest,Enhanced,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",1.30959436468058,0.988493553127623,4.37341976165772
