model_type,version,fold,parameters,rmse,r2,training_time
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.69731991969403,0.955898017723362,2.48786568641663
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.66736026962248,0.956872275238634,0.822877168655396
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.67029565458109,0.956777300341806,1.63783836364746
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.66397360001575,0.956981721744729,2.44975304603577
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",5.48265329571198,0.841752806494507,1.0137357711792
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",5.46872941910417,0.842555562516246,2.01612305641174
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",5.46082346698359,0.843010457371878,3.02061414718628
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",5.46565130935554,0.842732749878003,0.951940774917603
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",5.45171985299994,0.843533448431391,1.88811588287354
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",5.42096272584079,0.84529395207042,2.82748603820801
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",5.424110539435,0.845114232262158,0.879374265670776
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",5.40211716283954,0.846367729893407,1.7527904510498
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",5.40021267086401,0.846476035522808,2.62941741943359
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",5.36697904827272,0.84835983459827,0.917241334915161
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",5.33606853866518,0.850101513420807,1.82902884483337
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",5.30996314934804,0.851564607923626,2.74002552032471
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",5.35028104240907,0.849301947235621,0.904571771621704
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",5.34413833078657,0.849647784500307,1.79790616035461
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",5.31913761022911,0.851051236693216,2.74900555610657
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",5.31342332334089,0.851371092596501,0.85723090171814
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",5.28335028824326,0.853048758070959,1.7146155834198
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",5.29477807666674,0.852412364954126,2.5530469417572
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",5.00682673277097,0.868028675791868,0.832538366317749
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",5.00689818830859,0.868024908875329,1.66746592521667
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",5.01272005839048,0.86771781713589,2.48899817466736
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",5.00682673277097,0.868028675791868,0.834654569625855
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",5.00689818830859,0.868024908875329,1.67393612861633
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",5.01272005839048,0.86771781713589,2.57751703262329
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",4.99310438304196,0.868751079458612,0.822616100311279
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",4.98576974052079,0.869136393597866,1.63877892494202
Random Forest,Baseline,6,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",4.98697126444562,0.869073312184828,2.45342564582825
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",5.49599619181928,0.840981630550337,0.849622011184692
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",5.48948741264752,0.841358050963546,1.70043730735779
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",5.45742688401765,0.843205688797335,2.63216900825501
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",5.43481911333763,0.844502060761236,0.829715967178345
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",5.44164097303881,0.844111449460578,1.65785074234009
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",5.41479062292784,0.845646036418784,2.48476052284241
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",5.43083420296603,0.844730005121544,0.810955762863159
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",5.40879613802022,0.845987604691523,1.62838315963745
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",5.40376659725191,0.846273898148576,2.53163123130798
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",5.36230556454977,0.848623811513805,0.835078239440918
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",5.32958721952121,0.850465432997784,1.65545535087585
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",5.31078564246054,0.851518620205966,2.49919390678406
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",5.34376411427211,0.849668840209806,0.82872462272644
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",5.32679399187904,0.850622133550772,1.6558940410614
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",5.31486760972765,0.851290281462429,2.53777384757996
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",5.31122070455142,0.851494291878719,0.804408073425293
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",5.28293511404296,0.853071852495473,1.6088650226593
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",5.29181822793862,0.852577325588471,2.40045857429504
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",5.00956241521221,0.867884420643535,0.803323745727539
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",5.00796524372031,0.867968650594862,1.59133386611938
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",5.0169561527425,0.867494147522377,2.43386030197144
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",5.00956241521221,0.867884420643535,0.78657865524292
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",5.00796524372031,0.867968650594862,1.57739400863647
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",5.0169561527425,0.867494147522377,2.35661935806274
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",4.99004147455693,0.868912053514642,0.78522539138794
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",4.98281747020115,0.869291326687939,1.57070636749268
Random Forest,Baseline,6,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",4.98410356185307,0.869223844774837,2.43603134155273
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",5.48933132913689,0.841367072221253,0.999982357025147
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",5.46708940613471,0.842649980134059,2.00165891647339
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",5.46255715202266,0.842910760457339,3.00490355491638
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",5.45005410442785,0.843629049131397,0.941045045852661
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",5.43407346001147,0.844544726248062,1.87654638290405
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",5.41998745876149,0.845349612347391,2.91013121604919
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",5.42409127363227,0.845115332532267,0.880206108093262
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",5.40179287649061,0.846386174274042,1.7580771446228
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",5.4026292523248,0.846338601610314,2.61995935440063
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",5.37547622519668,0.847879291145117,0.914219617843628
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",5.33712454805721,0.850042177648874,1.82655549049377
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",5.31211215210881,0.851444436612657,2.81450128555298
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",5.3458172261321,0.849553301435037,0.898268938064575
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",5.34326906875898,0.849696692232231,1.79859161376953
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",5.32009249477022,0.850997753723497,2.69263195991516
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",5.31220697475293,0.851439133051046,0.851025342941284
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",5.28252368526091,0.853094736787468,1.7034957408905
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",5.29408241911651,0.852451144183943,2.60709571838379
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",5.00651261807879,0.868045234316351,0.828399896621704
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",5.00675137178723,0.868032648533287,1.64890742301941
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",5.01276014334266,0.867715701499624,2.47560596466064
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",5.00651261807879,0.868045234316351,0.845825910568237
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",5.00675137178723,0.868032648533287,1.67467546463013
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",5.01276014334266,0.867715701499624,2.58073854446411
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",4.9931106060596,0.868750752301479,0.833482265472412
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",4.98577291912813,0.869136226737311,1.64557790756226
Random Forest,Baseline,6,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",4.98697621457259,0.869073052265926,2.47429823875427
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",5.4855665660856,0.841584588911173,1.01497912406921
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",5.47021911618482,0.842469774229353,2.01022100448608
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",5.46181216987353,0.842953605116297,3.10857462882996
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",5.46566848506594,0.842731761457471,0.944443702697754
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",5.45173214635864,0.843532742781921,1.88711214065552
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",5.42097125551845,0.84529346522193,2.80615520477295
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",5.424110539435,0.845114232262158,0.876423120498657
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",5.40211716283954,0.846367729893407,1.75365662574768
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",5.40021267086401,0.846476035522808,2.69449210166931
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",5.36697904827272,0.84835983459827,0.921404600143433
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",5.33606853866518,0.850101513420807,1.84275031089783
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",5.30996314934804,0.851564607923626,2.73953199386597
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",5.35028104240907,0.849301947235621,0.90145754814148
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",5.34413833078657,0.849647784500307,1.8020350933075
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",5.31913761022911,0.851051236693216,2.69942140579224
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",5.31342332334089,0.851371092596501,0.864344596862793
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",5.28335028824326,0.853048758070959,1.71561646461487
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",5.29477807666674,0.852412364954126,2.6340811252594
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",5.00682673277097,0.868028675791868,0.843631744384766
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",5.00689818830859,0.868024908875329,1.66549801826477
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",5.01272005839048,0.86771781713589,2.49082136154175
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",5.00682673277097,0.868028675791868,0.831304788589478
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",5.00689818830859,0.868024908875329,1.66036677360535
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",5.01272005839048,0.86771781713589,2.5468053817749
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",4.99310438304196,0.868751079458612,0.816567182540894
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",4.98576974052079,0.869136393597866,1.63838505744934
Random Forest,Baseline,6,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",4.98697126444562,0.869073312184828,2.44702386856079
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.60102482604405,0.958640625818453,1.0179979801178
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.65529056790199,0.956896844082406,2.04532957077026
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.66087720511707,0.956715278255325,3.11042547225952
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.33778869786197,0.966588538495183,0.948208570480347
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.36627564169497,0.965769311836627,1.88699841499329
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.35379992927683,0.966129309159358,2.82969641685486
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.12157500089367,0.972482958264106,0.888267040252686
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.15001614147251,0.971740244196105,1.74711322784424
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.13258214333722,0.972196690082838,2.63853716850281
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.55357127124715,0.960135994758949,0.923160314559937
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.53645554196751,0.96066859387656,1.83967161178589
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.52370603925913,0.961062999042174,2.73268890380859
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.51384171509683,0.961366787644404,0.902813673019409
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.48191546116308,0.96234185417259,1.80243992805481
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.46458308922774,0.962865986383007,2.70878767967224
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.1182567609907,0.972568966763275,0.853290796279907
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.14504114444713,0.971870875346044,1.70559549331665
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.13526258001464,0.972126754350673,2.55656862258911
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.53813534602903,0.960616481050415,0.83045244216919
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.51330073484127,0.96138341363652,1.66413807868958
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.49736327830198,0.961871615305435,2.47144865989685
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.53813534602903,0.960616481050415,0.827622890472412
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.51330073484127,0.96138341363652,1.66083908081055
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.49736327830198,0.961871615305435,2.47637271881104
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.38330821585121,0.965274749758989,0.818549871444702
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.38254668222631,0.965296937590714,1.63207077980042
Random Forest,Baseline,7,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.35536116676455,0.96608436249341,2.44244766235352
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.59626304872728,0.958791922993291,0.855730772018433
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.62481246671202,0.957880663223288,1.71123838424683
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.62107988854964,0.958000368487467,2.5456690788269
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.34709159901524,0.966322096995754,0.828964471817017
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.37668795313131,0.965467398773376,1.65491032600403
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.3626016873032,0.965875524615796,2.47993350028992
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.11880559235591,0.972554750392491,0.805537700653076
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.14452414822435,0.971884433033461,1.60991787910461
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.12403163732795,0.972419195724532,2.41923356056213
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.56299192281384,0.959841319110768,0.82571291923523
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.5439209673322,0.96043672875685,1.64757990837097
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.5358571422021,0.960687149792496,2.46120142936707
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.48582003079588,0.962223272765376,0.819165945053101
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.46201956614597,0.962943195703906,1.64096307754517
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.45509800318883,0.963151261038819,2.45746350288391
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.12097059306405,0.972498634491833,0.798192977905273
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.14128806984656,0.971969221568982,1.59395718574524
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.12880706831284,0.972295037226937,2.38687753677368
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.54335790148598,0.960454240512715,0.793578863143921
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.5163549887372,0.961289500064507,1.57736563682556
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.50117784457181,0.961755048901837,2.36829996109009
Random Forest,Baseline,7,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.54335790148598,0.960454240512715,0.792190313339233
