model_type,version,fold,parameters,rmse,r2,training_time
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",3.49795965010232,0.899813727217577,0.156397819519043
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",3.49795965246871,0.899813727082024,0.152048826217651
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",3.49795965142177,0.899813727141996,0.154584407806396
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",3.49795965094556,0.899813727169274,0.151228904724121
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",3.49795965253466,0.899813727078247,0.160718202590942
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",3.49795965113853,0.89981372715822,0.15688157081604
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",3.49795965087126,0.899813727173531,0.148239135742188
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",3.4979596507861,0.899813727178409,0.15290904045105
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",3.49795965153273,0.89981372713564,0.151761293411255
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",3.49795965057025,0.899813727190773,0.148029565811157
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",3.49795965296004,0.89981372705388,0.145797967910767
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",3.49795965111825,0.899813727159382,0.153319835662842
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",4.66215123634907,0.822028138038683,0.225486755371094
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",4.662151234468,0.822028138182298,0.22334098815918
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",4.66215123901463,0.822028137835175,0.218316793441772
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",4.66215123790773,0.822028137919684,0.217276096343994
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",4.66215123685416,0.822028138000121,0.220422506332397
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",4.66215123775148,0.822028137931613,0.227669477462769
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",4.53118764975431,0.831886447765755,0.289207220077515
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",4.53118765026457,0.831886447727892,0.409554481506348
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",4.53118765012213,0.831886447738462,0.293813943862915
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",4.53118765002189,0.831886447745899,0.28460431098938
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",4.53118764915904,0.831886447809925,0.285142421722412
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",4.53118764968706,0.831886447770744,0.280280351638794
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",4.47006951474924,0.836391002745587,0.354576349258423
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",4.47006951327991,0.836391002853146,0.354757308959961
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",4.47006951502543,0.83639100272537,0.346223592758179
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",4.47006951353419,0.836391002834532,0.362623453140259
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",4.47006951214086,0.836391002936526,0.355422019958496
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",4.47006951303287,0.836391002871229,0.361983776092529
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",3.45736188200495,0.902125781354355,0.211056232452393
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",3.45736917831788,0.902125368252282,0.215314626693726
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",3.45738639196077,0.902124393648145,0.208073139190674
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",3.45740728326512,0.902123210815202,0.213323354721069
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",3.45740727624645,0.90212321121259,0.207357406616211
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",3.45742780066353,0.902122049145273,0.209529876708984
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",3.45740664486835,0.902123246960334,0.201059103012085
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",3.45740664355587,0.902123247034645,0.210561990737915
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",3.45740511955063,0.902123333321661,0.208230972290039
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",3.45742780316155,0.902122049003838,0.203794240951538
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",3.45743510054762,0.902121635833128,0.207473039627075
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",3.4574072802768,0.902123210984397,0.207846164703369
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",3.45742780163436,0.902122049090306,0.203684091567993
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",3.4574278036159,0.902122048978113,0.210069417953491
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",3.45742780087378,0.902122049133369,0.206676244735718
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",3.45740728250365,0.902123210858316,0.211546659469605
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",3.45742779848572,0.902122049268578,0.215295553207397
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",3.4574066456353,0.90212324691691,0.205935001373291
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",4.62027672642401,0.825210795898272,0.263419151306152
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",4.62025662544372,0.825212316771117,0.264615774154663
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",4.62027672981889,0.82521079564141,0.266053199768066
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",4.62027672807842,0.825210795773096,0.265712976455689
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",4.62025662575561,0.825212316747519,0.270333766937256
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",4.62027672859196,0.825210795734241,0.260124444961548
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",4.49987931358767,0.834201590010982,0.342983484268189
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",4.49987931307126,0.834201590049036,0.342106580734253
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",4.49987931248802,0.834201590092015,0.340857267379761
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",4.49987931714734,0.834201589748669,0.339945554733276
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",4.49987931568541,0.834201589856399,0.33395528793335
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",4.49987931963253,0.834201589565535,0.333829641342163
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",4.45539625159142,0.837463351925583,0.434382438659668
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",4.45540695221713,0.837462571188776,0.423343420028687
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",4.45539607214497,0.837463365018302,0.419408559799194
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",4.45540695121745,0.837462571261714,0.416007280349731
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",4.45539720390713,0.837463282443001,0.415110349655151
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 100, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",4.45539607233637,0.837463365004337,0.421751260757446
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",3.4753557156504,0.901104357867915,0.287256002426147
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",3.47585229239448,0.901076094410309,0.284624099731445
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",3.47466934424975,0.901143417142998,0.289965629577637
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",3.47584363184261,0.901076587374035,0.282830238342285
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",3.47546569785601,0.901098098403364,0.295743942260742
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.8}",3.47505374110572,0.901121543256406,0.288242340087891
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.6}",3.47580825052125,0.901078601286978,0.288015127182007
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 15, 'subsample': 0.8}",3.47536715830416,0.901103706636474,0.286959171295166
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.6}",3.47535544594962,0.901104373217268,0.287203073501587
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 31, 'subsample': 0.8}",3.4745254467304,0.901151604927836,0.288014888763428
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.6}",3.47538710080063,0.901102571651565,0.295201778411865
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 750, 'num_leaves': 62, 'subsample': 0.8}",3.4753647964425,0.901103841056393,0.289130210876465
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.6}",3.47535571644958,0.901104357822432,0.300594091415405
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 15, 'subsample': 0.8}",3.47520976977323,0.901112663842531,0.293971538543701
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.6}",3.47535863017957,0.901104191994618,0.285825490951538
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 31, 'subsample': 0.8}",3.47522217057111,0.901111958110136,0.281460046768189
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.6}",3.47539009885894,0.901102401022869,0.288830518722534
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 50, 'n_estimators': 1000, 'num_leaves': 62, 'subsample': 0.8}",3.47536225309778,0.901103985804899,0.283146619796753
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.6}",4.63164128771495,0.824349875337725,0.26112699508667
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 15, 'subsample': 0.8}",4.63164128709881,0.824349875384458,0.253920078277588
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.6}",4.63164128584087,0.82434987547987,0.267284393310547
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 31, 'subsample': 0.8}",4.63164128598728,0.824349875468766,0.261400461196899
LightGBM,Baseline,0,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 9, 'min_child_samples': 100, 'n_estimators': 500, 'num_leaves': 62, 'subsample': 0.6}",4.63164128644755,0.824349875433855,0.269867420196533
