model_type,version,fold,parameters,rmse,r2,training_time
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.72940728289234,0.960463404655457,0.643386363983154
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.6924517058537,0.961526811122894,0.272473096847534
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.73836727252096,0.960203409194946,0.531614303588867
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.54782049497157,0.965549170970917,0.239110231399536
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.40492469653844,0.969305157661438,0.237634420394897
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.53872387315237,0.965794682502747,0.409370899200439
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.51595432187267,0.966405510902405,0.421015739440918
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.52896391691182,0.966057181358337,0.200069189071655
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.49000343598278,0.967094957828522,0.364160776138306
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.45434462242668,0.968030691146851,0.233708620071411
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.54095351006181,0.965734601020813,0.253711462020874
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.54782049497157,0.965549170970917,0.195359706878662
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.40492469653844,0.969305157661438,0.233718633651733
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.53872387315237,0.965794682502747,0.377182245254517
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.51595432187267,0.966405510902405,0.32984733581543
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.52896391691182,0.966057181358337,0.168182611465454
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.49000343598278,0.967094957828522,0.353857755661011
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.45434462242668,0.968030691146851,0.263882637023926
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.54095351006181,0.965734601020813,0.247097969055176
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.59385120240371,0.96429306268692,0.352923154830933
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.75011634580545,0.959861218929291,0.277396202087402
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.56426699123386,0.965102910995483,0.436223030090332
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.75542011180205,0.959706246852875,0.322516918182373
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.64203574513491,0.962954163551331,0.235924243927002
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.63953282268543,0.963024318218231,0.365033864974976
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.57978314338522,0.96467936038971,0.505684614181519
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.72470930456307,0.960599422454834,0.353025674819946
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.59385120240371,0.96429306268692,0.383863687515259
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.75011634580545,0.959861218929291,0.255562543869019
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.56426699123386,0.965102910995483,0.443691492080689
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.75542011180205,0.959706246852875,0.298382520675659
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.64203574513491,0.962954163551331,0.26100492477417
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.63953282268543,0.963024318218231,0.378087282180786
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.57978314338522,0.96467936038971,0.501127243041992
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.72470930456307,0.960599422454834,0.349460124969482
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.93399016728018,0.954314351081848,0.687904834747315
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",3.02702619302215,0.951371073722839,0.80487060546875
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",3.02328530256258,0.951491177082062,0.570505619049072
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",3.07805048663579,0.949717879295349,0.700945854187012
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.93885171510598,0.954162836074829,0.67923641204834
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",3.02055943442188,0.951578617095947,0.705281019210815
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",3.03146078419035,0.951228499412537,0.65212869644165
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",3.08451837672156,0.949506342411041,0.570363759994507
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.71179097836905,0.960972130298615,1.40609955787659
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.81300247790041,0.958004534244537,1.34960246086121
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.79452893622572,0.958554267883301,1.29038548469543
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.85654497021666,0.95669436454773,1.18357729911804
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.71893231010849,0.960766315460205,1.29551315307617
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.80409391704659,0.958270072937012,1.21225237846375
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.80831241392349,0.958144426345825,1.17489385604858
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.86259121145662,0.956510841846466,1.14374780654907
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.93878713774976,0.954164862632752,0.611895561218262
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.97948098469706,0.952886700630188,0.559802293777466
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.96927581949066,0.953208863735199,0.579005718231201
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.99159557573298,0.95250278711319,0.609738111495972
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.9393514114981,0.954147279262543,0.598179578781128
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.98778415110696,0.952623724937439,0.653172016143799
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.97651636283141,0.952980399131775,0.654121160507202
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.9913255530706,0.952511370182037,0.574059009552002
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.80990192364353,0.958097040653229,1.17510271072388
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.88787958862062,0.955739080905914,1.1409056186676
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.83510474386598,0.957341969013214,1.21563386917114
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.88586859256781,0.955800712108612,1.18612623214722
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.80887013482756,0.958127796649933,1.25891375541687
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.90203354667976,0.955304145812988,1.1908450126648
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.83829217683436,0.957246005535126,1.15798950195313
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.89174304681725,0.955620586872101,1.27074551582336
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.61872149249381,0.963605046272278,0.856883049011231
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.64488481555644,0.962874174118042,0.851775407791138
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.59278346057973,0.964322447776794,0.892100334167481
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.58051342003017,0.964659333229065,0.94359827041626
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.60595259398922,0.963959097862244,0.952208518981934
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.63119230592228,0.963257610797882,0.98828935623169
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.59766597889391,0.964187979698181,0.888720512390137
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.57170007233628,0.964900314807892,0.893452644348145
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.61872149249381,0.963605046272278,0.84333348274231
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.64488481555644,0.962874174118042,0.902920246124268
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.56541862819395,0.965071558952332,1.82539463043213
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.52424329995461,0.96618378162384,1.72642660140991
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.85}",2.60595259398922,0.963959097862244,0.959758758544922
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",2.6180270086925,0.963624358177185,1.35243439674377
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",2.58071473416252,0.964653849601746,1.37370610237122
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",2.53836087436308,0.965804517269135,1.80583500862122
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 0.85}",2.71602327259863,0.960850238800049,0.906555891036987
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 0.5, 'subsample': 1.0}",2.78546038193638,0.958822846412659,0.718663930892944
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 0.85}",2.67759021952529,0.961950361728668,0.903426170349121
XGBoost,Enhanced,0,"{'colsample_bytree': 0.85, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0, 'reg_lambda': 1.0, 'subsample': 1.0}",2.77272570435185,0.959198474884033,0.909564018249512
