model_type,version,fold,parameters,rmse,r2,training_time
Random Forest,Baseline,1,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",3.58774502667135,0.922225785695012,2.35345387458801
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",3.05457261484476,0.943624111703054,1.00958871841431
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",3.10448490119958,0.941766674181935,2.00054931640625
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",3.13607205139729,0.940575634347459,2.98619270324707
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",3.15691431189659,0.939783143782176,0.943862915039063
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",3.19390142374682,0.938363849598337,1.90937685966492
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",3.23263023264285,0.936860003886066,2.84229135513306
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",3.1811726656551,0.938854151705275,0.894745111465454
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",3.24776021299992,0.936267580727233,1.77337598800659
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",3.2971786013029,0.934313301306995,2.65592575073242
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",3.55871879998965,0.923479141199276,0.917336940765381
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.53608421486186,0.924449439723472,1.82357382774353
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",3.54121120645701,0.924230198397457,2.72042274475098
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.56201067239463,0.923337509661631,0.941065788269043
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.53133582390944,0.924652207931285,1.81029725074768
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",3.52787401752602,0.924799864018781,2.76644682884216
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.50717548818904,0.925679694770747,0.875386476516724
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.51830069031987,0.925207440204187,1.70949721336365
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.51845124325493,0.925201039113826,2.56184005737305
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",3.5383227376244,0.924353754683205,0.833544015884399
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",3.57429012973748,0.922808035449575,1.66192078590393
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",3.61131826266274,0.921200398981372,2.47202324867249
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",3.5383227376244,0.924353754683205,0.834811210632324
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",3.57429012973748,0.922808035449575,1.64768075942993
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",3.61131826266274,0.921200398981372,2.46279859542847
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",3.51601305549771,0.925304670347051,0.813804626464844
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",3.55630238922581,0.92358302299532,1.62666654586792
Random Forest,Baseline,1,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",3.5850654348235,0.922341917317341,2.43729543685913
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",3.03333241180935,0.944405413859146,1.00590825080872
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",3.07702391622049,0.942792333414965,2.00004696846008
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",3.11593534368,0.941336311618317,2.99943900108337
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",3.16950605271622,0.939301821118174,0.945089817047119
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",3.19604848466722,0.93828095345781,1.87627816200256
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",3.23144874419481,0.936906149308269,2.81799364089966
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",3.19479163895266,0.938329485929748,0.886984825134277
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",3.24847851475708,0.936239386422116,1.76168847084045
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",3.29730121211608,0.934308415888118,2.61618947982788
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",3.57076489298931,0.922960225533496,0.908065319061279
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.54079800817068,0.924247879424543,1.82956790924072
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",3.54683970718166,0.923989145672637,2.72968530654907
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.56998368452717,0.922993931219547,0.90054726600647
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.5378211909908,0.924375198419996,1.79666781425476
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",3.52948771219792,0.924731053277984,2.68865871429443
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.50213623187639,0.925893114376479,0.859900236129761
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.51653602845088,0.925282448278083,1.72024202346802
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.51822766862978,0.925210544783885,2.6811375617981
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",3.53719349129958,0.9244020315757,0.84721827507019
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",3.57374357823238,0.922831640785037,1.65712380409241
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",3.61095412179404,0.921216289416066,2.48903203010559
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",3.53719349129958,0.9244020315757,0.84576153755188
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",3.57374357823238,0.922831640785037,1.66639161109924
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",3.61095412179404,0.921216289416066,2.48878860473633
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",3.51647294498081,0.925285128984392,0.831534147262573
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",3.5565291866136,0.923573275948244,1.72682857513428
Random Forest,Baseline,1,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",3.58521719287696,0.92233534254814,2.48698902130127
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.96075525679521,0.96252158479,1.02977180480957
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.93770836572585,0.963397456052794,2.13170266151428
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.91966224216353,0.964076049616025,3.13704800605774
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.99009209922959,0.961391689856546,0.96711540222168
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.96434751345044,0.962384132230081,1.94075989723206
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.93485677009448,0.963505107807755,2.87806558609009
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.07221742559195,0.958139435068371,0.899857759475708
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.10680746962703,0.956730274391794,1.78617668151855
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.10478583283041,0.956813275521284,2.67201280593872
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.21685966781544,0.952091690497619,0.942467927932739
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.18209371156271,0.953582554336061,1.85731363296509
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.15347282609628,0.954792214457652,2.78166890144348
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.19852662503628,0.952880800774056,0.919819831848145
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.15764059506349,0.954617057445752,1.83626675605774
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.13431541460206,0.955592978565761,2.77316737174988
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.27192342040101,0.949682179755308,0.876758813858032
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.24486256540036,0.950873711095303,1.74774789810181
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.2308158119802,0.951486582377232,2.59890103340149
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.90096666365247,0.964772368555234,0.854922771453857
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.90132066440512,0.964759247052967,1.68403458595276
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.902905487008,0.964700473570363,2.51537084579468
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.90096666365247,0.964772368555234,0.841306447982788
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.90132066440512,0.964759247052967,1.67592191696167
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.902905487008,0.964700473570363,2.52920913696289
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.94883372509485,0.962975942186406,0.828630685806274
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.96424730879413,0.962387969829016,1.66361236572266
Random Forest,Baseline,2,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.96471462084546,0.962370071221539,2.49199271202087
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",1.93517060284657,0.963493267942924,0.861838340759277
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",1.93785259552469,0.963392006962397,1.71817564964294
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",1.93169459627272,0.963624298945483,2.56853461265564
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",1.9975404083715,0.961102150727477,0.84274435043335
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",1.96117967014255,0.962505358327168,1.6777069568634
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",1.97838522046067,0.961844586879424,2.50624895095825
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.14956552769988,0.954956117206922,0.837332963943481
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.14550236636685,0.955126242365263,1.66828227043152
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.11186620762311,0.956522231653101,2.48997759819031
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.2094205815391,0.952412681563984,0.837559461593628
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",2.17713430302326,0.953793307407995,1.69403457641602
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.1558252922771,0.95469339001569,2.52963876724243
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",2.18552912872957,0.953436283059323,0.834579944610596
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",2.14203540557593,0.955271150021248,1.78191161155701
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.1254287176169,0.95596200572293,2.72284364700317
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",2.26703454692503,0.949898501113541,0.844151496887207
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",2.238380876619,0.951156990459257,1.67773771286011
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",2.22534639147188,0.95172417707669,2.449294090271
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",1.88880039203996,0.96522184244284,0.836185455322266
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",1.90269293333311,0.964708359011938,1.63757944107056
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",1.90430192437972,0.964648645809955,2.41963839530945
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",1.88880039203996,0.96522184244284,0.810499668121338
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",1.90269293333311,0.964708359011938,1.62213468551636
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",1.90430192437972,0.964648645809955,2.43006801605225
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",1.94110661375581,0.963268960357071,0.793383359909058
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",1.95620740299909,0.962695241019932,1.59822678565979
Random Forest,Baseline,2,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",1.95978894164899,0.962558516514169,2.38303351402283
